Pattern 1,Pattern 2,Pattern 3,Pattern 4,Pattern 5,Pattern 6,Pattern 7,Pattern 8,Pattern 9,Pattern 10,Pattern 11,Pattern 12,Pattern 13,Pattern 14,Pattern 15,Pattern 16,Pattern 17,Pattern 18,Pattern 19,Pattern 20,Pattern 21,Pattern 22,Pattern 23,Pattern 24,Pattern 25,Pattern 26,Pattern 27,Pattern 28,Pattern 29,Pattern 30,Pattern 31,Pattern 32,Pattern 33,Pattern 34,Pattern 35,Pattern 36,Pattern 37,Pattern 38,Pattern 39,Pattern 40,Pattern 41,Pattern 42,Pattern 43,Pattern 44,Pattern 45,Pattern 46,Pattern 47,Pattern 48,Pattern 49,Pattern 50,Pattern 51,Pattern 52,Pattern 53,Pattern 54,Pattern 55,Pattern 56,Pattern 57,Pattern 58,Pattern 59,Pattern 60,Pattern 61,Pattern 62,Pattern 63,Pattern 64,Pattern 65,Pattern 66,Pattern 67,Pattern 68,Pattern 69,Pattern 70,Pattern 71,Pattern 72,Pattern 73,Pattern 74,Pattern 75,Pattern 76,Pattern 77,Pattern 78,Pattern 79,Pattern 80,Pattern 81,Pattern 82,Pattern 83,Pattern 84,Pattern 85,Pattern 86,Pattern 87,Pattern 88,Pattern 89,Pattern 90,Pattern 91,Pattern 92,Pattern 93,Pattern 94,Pattern 95,Pattern 96,Pattern 97,Pattern 98,Pattern 99,Pattern 100,Pattern 101,Pattern 102,Pattern 103,Pattern 104,Pattern 105,Pattern 106,Pattern 107,Pattern 108,Pattern 109,Pattern 110,Pattern 111,Pattern 112,Pattern 113,Pattern 114,Pattern 115,Pattern 116,Pattern 117,Pattern 118,Pattern 119,Pattern 120,Pattern 121,Pattern 122,Pattern 123,Pattern 124,Pattern 125,Pattern 126,Pattern 127,Pattern 128,Pattern 129,Pattern 130,Pattern 131,Pattern 132,Pattern 133,Pattern 134,Pattern 135,Pattern 136,Pattern 137,Pattern 138,Pattern 139,Pattern 140,Pattern 141,Pattern 142,Pattern 143,Pattern 144,Pattern 145,Pattern 146,Pattern 147,Pattern 148,Pattern 149,Pattern 150,Pattern 151,Pattern 152,Pattern 153,Pattern 154,Pattern 155,Pattern 156,Pattern 157,Pattern 158,Pattern 159,Pattern 160,Pattern 161,Pattern 162,Pattern 163,Pattern 164,Pattern 165,Pattern 166,Pattern 167,Pattern 168,Pattern 169,Pattern 170,Pattern 171,Pattern 172,Pattern 173,Pattern 174,Pattern 175,Pattern 176,Pattern 177,Pattern 178,Pattern 179,Pattern 180,Pattern 181,Pattern 182,Pattern 183,Pattern 184,Pattern 185,Pattern 186,Pattern 187,Pattern 188,Pattern 189,Pattern 190,Pattern 191,Pattern 192,Pattern 193,Pattern 194,Pattern 195,Pattern 196,Pattern 197,Pattern 198,Pattern 199,Pattern 200,Pattern 201,Pattern 202,Pattern 203,Pattern 204,Pattern 205,Pattern 206,Pattern 207,Pattern 208,Pattern 209,Pattern 210,Pattern 211,Pattern 212,Pattern 213,Pattern 214,Pattern 215,Pattern 216,Pattern 217,Pattern 218,Pattern 219,Pattern 220,Pattern 221,Pattern 222,Pattern 223,Pattern 224,Pattern 225,Pattern 226,Pattern 227,Pattern 228,Pattern 229,Pattern 230,Pattern 231,Pattern 232,Pattern 233,Pattern 234,Pattern 235,Pattern 236,Pattern 237,Pattern 238,Pattern 239,Pattern 240,Pattern 241,Pattern 242,Pattern 243,Pattern 244,Pattern 245,Pattern 246,Pattern 247,Pattern 248,Pattern 249,Pattern 250,Pattern 251,Pattern 252,Pattern 253,Pattern 254,Pattern 255,Pattern 256,Faces_Async
121,65,63,44,64,42,36,27,63,31,32,26,46,26,29,27,50,49,26,29,31,25,13,13,9,11,13,10,13,8,12,16,60,30,44,30,12,6,12,10,30,17,31,14,9,20,9,13,59,17,22,33,13,12,18,18,5,19,13,20,13,16,14,15,53,29,13,12,49,26,15,11,31,12,9,12,30,13,15,16,51,21,20,11,22,26,11,14,9,16,14,10,15,10,12,14,22,11,11,20,17,13,13,7,13,14,22,11,19,9,17,16,24,7,16,17,9,16,11,21,15,18,15,12,9,10,13,12,60,14,34,14,26,9,10,9,40,14,24,9,27,8,14,19,21,15,11,13,18,11,16,15,11,22,17,17,18,19,13,16,51,11,20,11,14,9,15,10,31,11,20,17,10,15,10,17,36,17,14,10,9,17,15,12,12,11,9,10,12,11,8,23,46,5,11,13,27,20,10,18,26,20,15,12,33,18,14,17,30,8,13,12,11,12,13,20,11,14,12,9,18,14,17,11,27,11,13,16,12,16,17,9,10,11,11,23,15,11,10,16,31,18,16,22,12,16,10,11,15,12,15,14,18,17,21,19,9610
148,71,63,46,69,38,29,27,54,30,38,26,48,23,22,21,57,34,24,37,21,34,10,14,12,13,8,18,9,14,18,9,53,21,45,28,11,13,16,8,23,17,31,12,16,5,11,14,37,33,32,30,10,17,10,15,11,15,22,12,10,20,21,15,59,32,12,17,39,24,16,5,32,8,8,11,24,11,13,16,49,24,17,11,30,22,13,15,20,16,7,11,14,16,13,14,24,12,4,17,12,15,19,18,14,11,15,21,22,13,13,15,23,18,10,15,8,8,12,21,17,8,13,16,12,13,13,17,69,10,24,12,26,10,16,13,47,14,32,15,24,13,14,15,30,7,8,19,8,13,18,15,8,13,8,18,15,24,16,7,45,16,22,14,9,14,11,7,34,14,23,10,8,16,14,16,27,11,11,11,20,17,15,12,11,16,9,13,13,18,13,17,47,12,10,12,21,22,15,12,28,13,11,13,24,11,19,15,27,12,20,12,10,9,17,13,14,12,17,11,20,14,14,15,25,11,14,15,16,18,14,13,13,14,17,17,11,14,16,18,33,8,8,14,17,18,14,16,16,13,14,10,15,12,16,26,9594
39,27,30,31,23,38,18,29,26,17,25,29,37,26,24,40,28,23,14,24,14,24,1,4,2,4,4,8,4,5,7,21,34,14,34,24,0,1,2,10,5,5,34,8,8,8,6,20,31,22,27,49,5,12,8,12,1,7,3,16,7,15,15,37,32,13,0,3,21,28,5,3,21,3,6,10,26,7,7,20,33,32,5,11,28,59,10,15,2,5,12,12,8,9,19,42,11,5,7,5,3,5,9,10,4,6,5,16,8,18,13,34,21,7,6,16,13,15,10,24,11,16,17,34,17,36,37,67,27,2,13,8,16,4,3,7,29,2,23,5,25,10,6,15,12,3,7,6,2,4,6,24,3,3,6,13,8,14,15,33,31,1,24,6,2,9,9,16,32,9,56,15,4,16,19,37,25,6,8,16,14,21,10,27,7,20,21,33,12,38,44,71,31,2,2,7,32,5,7,17,22,4,10,23,44,13,15,33,31,4,9,8,12,16,17,36,8,12,16,39,12,41,32,72,24,8,6,21,6,16,16,35,7,17,15,34,16,36,22,76,49,18,21,32,14,45,28,78,15,29,33,78,31,73,74,156,11343
23,20,17,21,16,20,7,28,20,10,28,28,22,25,28,79,25,27,5,22,7,30,4,6,1,1,2,8,1,5,3,9,17,5,30,18,2,3,2,9,12,4,25,5,2,4,4,16,26,26,21,83,2,9,5,10,1,2,5,17,6,13,16,38,17,14,0,4,32,21,1,7,10,2,1,3,23,5,4,19,27,25,0,6,28,76,7,21,5,6,3,14,6,13,16,37,5,0,2,10,5,9,7,11,3,7,7,15,8,17,15,34,30,4,9,20,6,14,17,32,8,15,11,33,18,32,38,91,25,1,13,4,12,0,1,10,17,1,25,4,24,6,7,9,10,3,2,7,7,10,6,12,3,5,7,14,6,21,15,28,34,0,19,8,1,4,6,14,29,8,74,19,6,21,15,34,21,4,7,15,5,10,16,43,6,17,21,35,16,37,37,89,22,3,3,1,24,8,9,12,30,8,8,17,69,16,17,25,21,3,8,16,4,16,12,37,1,15,17,44,21,38,36,95,31,5,7,14,5,21,15,35,4,16,19,34,9,33,38,95,58,16,15,31,7,39,40,91,9,39,39,89,35,98,92,220,11739
5,5,5,17,3,15,3,16,8,0,16,19,19,19,18,143,7,14,2,19,3,18,0,0,0,0,0,0,0,0,0,3,8,4,15,17,0,0,0,0,1,0,18,0,0,0,0,0,11,19,22,131,0,0,0,6,0,1,0,2,0,4,1,27,4,3,0,0,18,16,0,0,4,0,0,1,16,0,0,2,16,18,0,0,16,152,0,1,0,0,1,2,0,1,3,22,3,0,0,0,0,0,0,1,0,0,1,2,0,3,2,20,20,0,0,1,0,2,2,25,0,3,3,16,1,18,29,169,6,0,2,0,4,0,0,0,15,0,18,0,19,0,0,4,1,0,0,0,0,0,0,1,0,0,0,4,0,1,2,24,18,0,17,1,0,0,0,4,19,0,142,0,0,3,1,26,22,0,0,5,0,1,2,21,0,2,2,23,1,20,22,164,18,0,0,1,17,0,1,7,18,1,0,5,127,5,2,19,20,0,0,5,0,5,2,23,0,2,6,14,2,22,17,168,18,0,0,2,1,1,4,19,0,4,5,23,4,18,20,172,134,3,0,25,2,22,18,165,3,20,19,174,32,172,174,1254,12739
200,84,85,45,84,41,26,36,89,26,50,26,49,28,30,17,75,65,29,22,45,31,15,21,25,22,14,9,12,21,13,11,84,30,53,28,23,11,20,10,28,12,26,21,13,17,15,8,55,17,25,26,14,9,9,8,19,9,11,12,18,9,9,8,73,42,23,14,61,25,12,17,23,20,12,28,24,11,13,6,42,28,12,8,30,24,19,8,8,13,10,8,16,10,8,5,33,16,18,11,22,15,16,8,18,13,12,10,17,8,12,5,28,19,10,10,14,10,11,4,11,10,15,12,8,11,8,8,82,25,44,15,24,19,20,15,58,15,24,9,30,14,17,3,29,10,9,15,9,12,13,9,22,11,13,10,8,8,11,9,54,15,25,12,14,10,14,6,25,10,23,19,10,17,8,8,34,18,15,8,12,10,15,9,12,8,13,5,13,11,5,6,51,22,18,19,18,10,9,12,31,10,9,9,26,11,7,7,31,16,19,11,15,10,15,13,12,3,17,5,8,12,6,6,24,10,6,12,11,8,12,2,21,10,11,10,13,9,6,8,21,13,8,2,8,4,8,11,12,6,10,1,4,2,5,2,8728
125,58,61,32,54,47,33,26,65,19,45,29,49,27,23,23,64,42,24,24,17,30,10,11,11,19,12,12,11,16,9,12,58,19,37,35,8,8,15,16,21,12,26,6,8,19,11,18,44,26,27,36,10,9,15,10,12,11,10,23,11,14,10,11,53,24,8,10,35,30,14,15,30,9,12,10,22,8,13,17,41,29,8,9,30,34,15,9,8,17,18,20,14,15,21,21,33,9,11,12,16,11,17,22,10,10,18,22,14,20,10,20,28,16,8,14,13,26,20,8,14,16,8,17,13,10,12,16,55,8,24,10,26,12,9,12,46,9,25,19,31,14,17,17,19,13,12,14,14,17,13,12,9,10,12,18,15,16,10,17,37,9,31,14,13,14,13,13,28,17,29,13,17,13,13,18,29,14,18,13,12,11,15,18,15,9,16,19,18,19,25,15,41,12,9,16,30,14,13,12,25,10,14,11,25,18,13,13,29,12,13,12,9,12,20,24,16,19,21,15,6,14,21,16,21,18,12,16,11,12,16,15,12,18,14,18,13,15,21,17,39,15,14,12,12,22,17,16,12,16,12,14,9,21,20,16,9785
114,54,49,57,53,46,19,26,45,13,36,31,48,28,20,33,66,39,14,29,21,33,4,9,6,13,11,6,17,9,17,28,46,25,49,24,7,10,10,12,20,4,30,13,5,9,12,15,47,27,25,23,4,15,9,18,7,11,13,22,9,25,16,18,54,21,9,9,32,21,6,23,22,7,11,11,27,12,8,11,38,37,7,15,29,28,13,20,9,11,11,10,15,11,18,23,20,10,11,11,10,11,9,17,7,11,11,19,10,9,9,28,27,11,8,20,14,15,11,28,10,10,18,24,18,21,20,29,62,8,18,10,18,8,5,13,34,10,34,13,26,12,14,16,13,12,7,9,8,10,6,8,12,9,12,15,10,16,11,24,38,9,35,16,10,10,20,12,34,8,42,14,16,21,10,14,22,16,10,11,9,21,15,16,17,17,17,26,17,22,13,25,49,15,11,12,28,15,14,17,34,13,7,6,42,13,20,21,27,17,11,15,9,14,18,17,12,11,16,21,16,17,26,20,24,8,13,11,14,17,16,25,13,17,17,10,22,10,20,26,25,13,14,17,18,21,28,23,19,17,23,33,19,32,29,29,10013
102,47,52,40,61,37,19,27,46,21,43,26,39,30,21,36,52,40,16,29,21,25,9,13,12,11,12,19,7,6,12,16,42,19,43,33,5,14,9,11,20,10,33,12,12,9,12,19,38,27,28,34,16,11,7,18,13,15,9,10,12,26,15,16,48,24,9,6,36,25,12,10,27,12,8,16,29,9,15,16,43,25,9,10,23,27,17,13,10,12,19,16,17,18,15,15,24,10,13,11,7,10,11,23,7,8,12,21,9,11,12,24,28,14,13,19,14,21,18,18,13,8,15,14,18,19,30,23,42,6,23,8,20,8,10,17,34,13,24,13,29,14,16,17,25,9,6,11,10,16,7,16,6,16,19,25,13,19,11,19,49,9,22,9,8,14,11,14,36,9,25,16,13,14,21,24,24,16,16,15,8,17,10,18,8,19,16,13,25,19,27,22,41,17,9,17,34,14,18,20,23,14,13,9,31,12,20,10,30,10,15,18,12,13,24,23,9,17,9,16,16,21,18,21,27,16,14,19,11,12,17,17,11,14,21,28,9,25,16,22,32,11,15,16,16,25,14,27,19,29,16,19,23,20,18,37,10120
29,27,25,30,18,27,9,37,22,15,41,27,27,24,30,54,22,26,15,29,9,27,2,8,1,0,2,8,4,7,6,19,21,17,28,29,1,5,0,6,16,3,24,8,2,9,6,17,41,24,23,48,0,3,8,16,5,5,11,18,11,18,25,33,23,12,1,1,27,24,2,7,10,4,2,7,27,7,9,14,29,26,3,8,29,65,5,15,1,8,7,14,6,8,9,38,9,7,2,7,3,7,5,12,3,8,4,18,10,22,13,26,26,9,7,15,5,11,16,36,7,21,11,44,18,34,37,87,26,1,12,3,11,4,5,6,21,1,24,7,28,3,8,20,12,1,2,8,7,11,15,26,2,8,6,12,8,14,17,29,39,2,27,8,2,6,4,15,27,6,38,13,6,13,14,41,25,8,7,19,6,18,18,35,4,16,11,28,15,42,41,76,25,0,4,5,27,8,9,19,29,7,6,20,84,12,19,35,27,4,8,17,7,10,12,27,6,19,19,38,15,35,41,69,29,7,10,25,8,18,11,38,9,19,15,31,15,40,23,81,59,14,18,37,17,27,35,81,17,38,40,76,33,66,81,148,11492
17,22,20,20,17,24,7,24,19,6,24,26,20,25,21,95,22,22,13,24,14,23,2,4,0,1,1,5,2,4,7,16,19,10,28,24,0,1,0,8,7,3,23,6,0,6,4,13,28,27,26,67,1,6,5,9,3,1,1,11,4,9,13,23,21,12,0,1,27,19,0,3,8,3,0,3,25,3,3,14,25,20,1,7,21,71,4,11,4,6,7,13,4,13,14,35,11,2,3,4,1,5,6,17,1,6,2,14,4,11,7,30,25,6,4,13,2,18,4,38,8,16,10,47,19,50,38,100,19,0,9,1,10,2,1,4,22,2,25,2,25,7,6,9,5,2,2,2,0,6,3,9,4,2,4,21,4,13,16,33,30,0,18,4,2,3,5,12,24,3,73,12,7,8,18,43,30,4,4,17,4,13,21,29,4,11,15,39,12,37,40,108,30,3,2,3,24,2,3,13,27,2,7,13,78,13,9,31,29,5,3,13,7,11,19,46,2,12,16,29,12,36,36,102,22,9,3,9,0,12,15,49,3,14,15,35,16,31,43,106,54,16,16,25,12,40,29,122,8,38,39,112,28,112,107,362,11925
101,51,50,38,43,55,17,29,44,14,50,26,37,27,29,47,51,43,18,33,27,28,7,15,6,10,11,14,11,15,9,16,54,17,38,34,9,6,5,18,22,13,29,8,11,13,10,14,47,23,29,14,5,11,9,13,14,21,8,22,15,7,11,18,59,24,5,9,55,16,12,14,18,10,6,10,21,13,11,21,34,34,10,10,27,30,10,16,8,16,15,18,8,17,20,23,26,10,8,12,6,17,13,20,11,8,12,13,7,16,14,17,29,12,8,17,8,20,17,25,9,19,20,20,14,26,20,28,48,7,23,14,19,10,9,14,46,9,24,6,27,14,13,11,23,9,9,14,11,15,13,12,15,9,11,15,12,14,24,19,45,13,33,10,5,16,10,13,25,17,46,16,17,18,14,21,24,4,11,13,20,13,20,25,14,16,9,20,13,22,19,21,39,13,9,10,32,8,15,11,22,13,21,10,30,13,18,20,30,16,11,8,13,10,11,24,18,22,10,17,13,18,24,22,23,20,21,16,7,24,15,25,6,8,17,21,26,9,13,21,25,18,18,15,17,17,27,18,16,20,30,28,22,25,23,27,10076
80,51,49,45,48,44,23,21,65,19,37,22,40,19,32,28,49,38,26,22,24,23,11,17,9,10,8,16,19,13,12,15,44,27,38,25,6,3,9,11,22,9,27,17,16,12,16,12,48,28,26,34,7,14,10,22,9,10,7,16,10,15,19,19,48,19,5,11,33,24,7,15,22,10,6,13,27,5,11,21,46,28,8,18,28,40,12,16,11,9,7,13,16,14,15,19,29,10,8,19,9,11,9,16,8,10,11,17,14,14,17,29,30,18,6,15,6,13,21,12,13,20,18,26,13,17,18,25,40,11,28,12,25,17,11,15,48,9,29,16,24,13,14,17,18,10,9,13,8,8,8,12,9,7,14,11,8,23,16,25,31,6,25,10,4,9,11,14,27,9,33,18,15,15,14,25,33,18,15,19,7,15,20,16,10,15,13,14,13,23,20,34,43,12,4,11,30,15,17,18,28,6,10,16,29,19,20,16,27,6,12,13,8,10,19,12,16,15,17,21,22,18,20,32,26,14,14,13,18,21,21,33,15,15,11,18,14,15,18,22,31,16,21,14,16,33,22,21,17,26,18,31,14,33,26,43,10191
13,16,20,19,19,28,3,30,12,6,26,30,23,29,34,87,21,27,7,30,9,26,1,3,2,2,2,4,2,6,5,19,23,9,23,30,0,2,1,2,7,3,28,5,1,3,2,17,25,28,28,63,1,4,2,11,1,5,3,17,8,13,7,28,20,14,0,1,27,20,0,6,2,0,1,1,28,4,3,16,25,26,1,3,27,56,6,11,2,4,4,10,2,12,13,37,11,1,2,5,0,4,9,12,0,4,2,18,6,8,15,38,29,5,8,19,8,14,17,36,2,14,16,43,15,37,29,112,11,0,10,1,7,1,0,4,28,1,20,3,21,5,4,9,10,4,2,4,1,2,4,14,4,6,4,15,4,18,13,33,28,1,24,0,0,5,5,19,21,6,80,11,4,20,12,31,34,3,3,12,4,17,15,45,3,12,15,36,18,40,33,101,28,3,2,6,24,5,10,19,25,6,5,17,94,4,15,35,30,4,7,10,2,9,12,38,4,18,9,35,25,33,33,109,22,11,1,13,4,16,8,35,2,15,18,28,18,35,35,102,65,14,18,28,10,30,42,119,10,36,34,118,29,111,110,297,11888
263,85,77,56,93,41,30,24,78,34,43,26,52,21,33,25,81,45,23,31,34,21,20,11,23,20,15,4,12,15,8,9,86,33,54,25,9,16,8,13,35,14,32,12,17,11,12,9,61,24,36,23,19,16,17,6,14,15,10,9,11,13,15,9,100,32,20,22,49,19,20,11,31,20,14,9,25,7,16,5,39,19,15,14,22,19,14,8,18,12,12,12,16,11,15,6,24,12,16,16,20,20,8,8,9,10,19,8,18,13,16,5,22,16,17,9,14,13,12,12,13,9,7,6,10,7,9,4,96,17,34,16,29,19,16,12,40,13,18,9,20,20,13,10,31,13,7,17,14,9,11,16,23,18,20,20,10,18,9,6,39,17,20,12,20,8,15,13,27,16,20,11,21,6,7,4,23,16,18,8,14,7,9,7,10,9,10,8,8,15,8,4,49,9,17,15,26,16,11,16,27,16,13,10,25,9,9,6,26,16,12,7,20,8,14,10,12,13,11,8,12,12,3,4,24,10,13,18,10,12,13,5,14,12,8,12,11,9,11,8,17,8,7,9,7,8,4,8,8,11,4,10,6,1,6,2,8654
70,37,44,41,47,31,12,29,42,24,31,25,30,24,28,35,38,50,19,24,18,28,9,12,6,13,6,8,11,9,8,12,37,23,34,28,8,12,8,3,22,7,28,14,11,7,12,12,36,20,28,44,9,13,12,14,10,12,8,15,16,24,20,33,38,16,4,6,51,29,10,8,15,10,13,16,28,10,21,15,30,30,10,17,25,41,13,27,7,11,8,16,9,12,13,20,17,9,7,9,12,9,13,11,10,6,9,13,9,16,27,20,29,8,12,15,13,15,16,31,11,12,22,23,16,18,23,43,42,6,15,7,19,10,6,11,49,10,34,11,22,11,8,18,22,8,7,12,7,11,10,22,9,13,11,14,14,18,16,25,36,5,31,18,10,8,9,21,23,13,41,16,13,15,18,28,29,10,13,10,6,14,18,21,14,14,14,18,12,30,21,36,37,3,5,15,20,12,11,18,24,13,14,15,39,19,15,22,23,9,12,21,12,22,18,22,11,25,16,14,15,24,26,34,31,14,14,16,13,16,14,26,6,17,19,34,13,26,20,36,35,23,11,31,20,18,18,31,20,19,31,28,24,41,39,56,10519
419,133,115,58,120,54,43,23,112,45,50,21,64,22,28,13,129,61,33,18,42,20,20,13,35,21,11,17,17,9,8,3,115,33,60,22,41,18,20,7,48,14,26,8,14,10,7,3,57,15,32,12,20,12,10,4,18,8,6,9,5,6,3,3,122,41,34,14,53,18,26,12,42,18,19,12,22,13,11,4,47,22,19,9,17,10,11,7,23,11,6,2,8,9,7,2,48,17,13,10,21,10,15,12,15,5,13,5,10,6,6,2,21,13,11,7,15,4,5,3,9,6,6,2,5,3,1,1,127,37,37,15,41,20,18,10,59,17,24,6,20,13,8,5,42,22,23,12,16,7,10,4,14,15,13,10,6,2,7,5,51,14,23,12,17,4,13,5,26,17,16,3,10,4,7,3,22,8,8,9,6,4,3,2,11,5,6,1,7,5,2,2,62,11,17,12,22,13,3,4,20,9,11,2,7,3,5,4,26,9,6,4,10,4,7,2,12,8,6,1,4,9,7,1,24,16,11,6,10,6,2,4,9,5,9,1,3,1,2,3,8,5,4,0,10,6,2,0,4,4,3,1,3,1,3,1,7382
12,12,12,21,19,21,6,20,15,4,17,22,16,25,26,100,10,17,3,23,3,24,0,2,0,1,0,3,0,0,1,7,10,4,17,23,0,1,1,3,7,0,25,1,0,1,3,9,20,23,24,108,1,0,6,8,1,1,2,17,2,9,9,29,14,4,0,0,19,24,0,2,8,1,0,0,29,6,2,8,26,21,0,3,23,98,2,4,1,2,1,13,4,11,7,43,7,0,1,2,0,2,2,5,1,2,0,7,1,9,4,47,25,1,4,8,2,8,5,41,5,11,8,28,13,32,35,125,14,0,3,1,11,0,1,1,21,1,27,4,21,4,4,9,12,0,0,3,1,2,2,6,2,3,1,6,0,9,10,30,23,1,25,0,0,4,2,6,22,0,97,4,1,5,12,41,21,1,1,6,2,13,5,32,0,13,7,33,9,33,44,145,16,1,0,1,22,2,2,9,27,3,5,7,75,7,11,32,23,3,2,12,2,13,10,38,2,3,7,33,7,30,42,150,28,1,2,8,5,9,5,29,0,10,13,44,6,39,32,148,87,5,11,41,7,38,41,145,10,32,33,143,36,157,137,573,12307
871,176,178,55,181,66,29,22,185,35,59,18,63,12,15,5,172,56,45,18,39,17,12,6,30,13,14,5,19,7,3,0,182,42,59,13,30,10,16,7,37,14,19,5,18,4,6,2,56,20,20,6,13,4,2,2,12,5,4,1,5,1,1,1,176,43,32,13,60,15,18,1,34,11,14,10,14,9,4,4,64,23,9,4,17,7,4,2,14,6,4,2,3,2,3,3,38,12,11,4,13,5,1,3,15,1,3,2,3,3,2,0,20,2,7,1,8,3,1,1,2,1,2,2,1,0,2,0,173,28,45,18,39,15,13,2,60,20,18,3,14,3,3,2,45,10,11,5,7,7,5,1,11,4,3,2,5,1,3,3,52,13,17,3,14,7,8,3,20,4,8,1,2,2,6,1,21,7,5,2,5,1,1,0,6,0,3,0,1,1,1,0,59,11,15,5,17,6,3,1,15,5,7,3,8,1,3,0,19,2,5,1,7,2,1,1,6,2,1,0,1,0,0,0,17,9,4,2,6,0,1,1,6,1,1,0,2,1,1,1,5,2,1,3,2,2,1,0,3,1,1,0,0,1,0,0,5602
57,45,40,41,42,37,24,25,44,19,28,30,40,28,28,34,41,35,13,23,14,31,5,17,9,5,6,8,9,10,8,19,34,12,33,29,2,5,8,8,18,5,31,7,4,11,6,24,34,28,24,52,6,12,18,15,4,15,11,23,6,20,25,30,44,12,5,6,27,28,10,7,13,8,9,13,30,11,9,13,35,26,9,11,31,34,7,15,5,5,10,18,18,16,17,26,21,9,7,9,1,15,15,21,7,12,12,16,15,14,21,27,34,10,13,20,10,16,18,21,12,18,11,21,19,29,19,37,38,1,17,3,18,9,5,10,37,5,32,7,30,12,11,13,25,7,5,10,3,13,13,19,10,14,9,16,6,15,18,26,40,9,31,11,4,5,13,15,30,11,29,23,14,15,21,25,25,10,4,19,12,15,14,21,8,22,21,24,27,26,25,32,37,4,3,21,26,10,13,18,24,16,16,25,34,24,13,36,31,12,9,21,9,19,15,26,10,19,23,25,15,15,23,41,30,13,9,16,15,10,19,26,7,14,18,14,13,29,25,45,36,20,15,31,25,24,25,44,10,21,30,35,40,38,34,58,10664
4785,16,16,0,16,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
89,45,41,39,43,37,14,30,46,14,36,26,37,34,27,54,57,41,17,21,17,21,12,8,5,4,7,11,9,9,21,17,52,16,41,23,5,9,8,8,18,5,21,10,8,13,12,19,29,30,29,42,6,14,11,14,5,13,15,16,15,15,20,28,51,16,4,9,34,26,5,10,24,9,7,17,24,11,8,17,32,24,13,14,23,32,15,19,9,8,10,20,9,16,17,19,24,9,10,8,9,13,7,15,10,17,16,13,8,16,22,20,29,11,13,12,11,14,23,22,11,17,18,23,17,20,17,32,43,4,19,15,29,7,8,12,39,8,25,10,25,9,13,21,20,11,10,6,9,9,9,19,8,13,13,14,12,17,8,20,37,10,23,21,7,12,15,13,27,13,31,12,6,16,11,20,26,14,9,17,6,24,18,22,16,19,15,14,16,26,19,39,36,11,3,12,25,4,17,24,26,13,9,21,41,9,16,21,22,15,14,15,12,21,18,23,18,12,13,19,17,25,32,28,28,7,9,16,16,13,14,19,9,19,12,27,21,31,25,34,37,13,13,32,20,24,23,32,16,14,26,47,23,37,32,55,10413
783,166,169,46,171,63,46,20,190,39,68,15,57,10,18,9,183,66,40,25,40,12,13,2,49,11,16,6,16,4,3,4,172,49,60,17,36,13,14,8,30,15,17,4,11,3,3,4,51,17,22,4,11,4,4,2,13,7,5,0,6,4,1,0,183,49,33,9,54,8,17,4,37,11,7,9,18,12,5,0,50,8,8,3,23,4,6,5,12,4,9,5,4,4,4,0,42,25,14,8,12,4,3,5,14,7,2,3,8,2,2,3,28,5,5,5,3,1,6,0,8,0,2,0,3,0,1,0,164,36,46,12,46,17,26,7,49,10,15,7,18,12,6,3,33,14,16,7,15,7,3,6,10,8,5,2,7,0,1,0,57,19,17,3,15,3,2,4,20,7,6,1,6,2,3,0,18,5,6,2,4,2,3,0,2,3,4,0,3,0,1,0,61,16,13,7,15,4,7,4,21,6,6,1,3,0,3,0,19,7,4,1,6,4,2,0,6,2,0,0,2,0,0,0,18,5,3,2,4,3,0,0,7,3,3,0,3,0,0,0,8,3,0,0,1,0,2,0,6,1,0,0,2,0,0,0,5848
